session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706638,1.3600501,-6.9139504,-5.8669505,0.0050875,0.03025,-0.033275,0.1273980140686035,-0.2677094936370849,-0.6456294631958013,15.4211333,73.981225,0.05147222,0.710447767762379,0.0,0.0452567208406663,-0.002461009828773721
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706649,1.15005,-7.2010503,-5.71395,-0.0015125,0.01375,-0.0548625,-0.2232823371887207,-0.43130624294281,-0.5584531402587896,15.4211333,73.981225,0.05147222,0.7401013357418045,0.0,0.056579537489272566,0.007756638968446733
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706659,1.15005,-7.2010503,-5.71395,-0.0015125,0.01375,-0.0548625,-0.2232823371887207,-0.43130624294281,-0.5584531402587896,15.4211333,73.981225,0.05147222,0.7401013357418045,0.0,0.056579537489272566,0.005155472215996782
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706670,1.15005,-7.2010503,-5.71395,-0.0015125,0.01375,-0.0548625,-0.2232823371887207,-0.43130624294281,-0.5584531402587896,15.4211333,73.981225,0.05147222,0.7401013357418045,0.0,0.056579537489272566,0.00120859610226222
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706681,1.4940001,-7.0480504,-6.2310004,0.0075625,-0.0248875,-0.053625,0.3280467987060547,-0.2755672931671142,-0.2942815399169927,15.4211333,73.981225,0.05147222,0.5197630805863934,0.0,0.05960050073195694,-0.0007835485900729478
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706692,1.4940001,-7.0480504,-6.2310004,0.0075625,-0.0248875,-0.053625,0.3280467987060547,-0.2755672931671142,-0.2942815399169927,15.4211333,73.981225,0.05147222,0.5197630805863934,0.0,0.05960050073195694,-0.0064860071326455345
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706703,2.01195,-7.3159504,-6.3460503,-0.003575,-0.0397375,-0.0573375,0.352762222290039,0.1845005750656128,0.073569717407226,15.4211333,73.981225,0.05147222,0.4048384257872859,0.0,0.06985297729875227,-0.0021941218994943035
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706714,2.01195,-7.3159504,-6.3460503,-0.003575,-0.0397375,-0.0573375,0.352762222290039,0.1845005750656128,0.073569717407226,15.4211333,73.981225,0.05147222,0.4048384257872859,0.0,0.06985297729875227,-0.007976768135300074
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706724,2.2030501,-7.5270004,-5.886,-0.04455,-0.055,-0.06655,-0.0748987197875976,0.4918249845504761,-0.0168042755126958,15.4211333,73.981225,0.05147222,0.4977790848653685,0.0,0.09715248324155178,0.014108580187209757
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706735,2.2030501,-7.5270004,-5.886,-0.04455,-0.055,-0.06655,-0.0748987197875976,0.4918249845504761,-0.0168042755126958,15.4211333,73.981225,0.05147222,0.4977790848653685,0.0,0.09715248324155178,0.009762349829781648
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706746,1.743,-7.4890504,-5.7330003,-0.0444125,-0.029424999,-0.0636625,-0.278940200805664,0.0998331308364868,-0.2233701324462895,15.4211333,73.981225,0.05147222,0.371037067834458,0.0,0.08301334006441374,-0.00768201516999629
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706757,1.743,-7.4890504,-5.7330003,-0.0444125,-0.029424999,-0.0636625,-0.278940200805664,0.0998331308364868,-0.2233701324462895,15.4211333,73.981225,0.05147222,0.371037067834458,0.0,0.08301334006441374,-0.009919788248925202
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706768,1.8010501,-7.2400503,-5.637,-0.0336875,0.018975,-0.094875,-0.1911902427673339,0.1756457090377807,-0.4627805328369145,15.4211333,73.981225,0.05147222,0.5306325900334764,0.0,0.10245078772879201,0.008225058997287312
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706779,1.8010501,-7.2400503,-5.637,-0.0336875,0.018975,-0.094875,-0.1911902427673339,0.1756457090377807,-0.4627805328369145,15.4211333,73.981225,0.05147222,0.5306325900334764,0.0,0.10245078772879201,0.007624165968884088
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706790,1.8010501,-7.2400503,-5.637,-0.0336875,0.018975,-0.094875,-0.1911902427673339,0.1756457090377807,-0.4627805328369145,15.4211333,73.981225,0.05147222,0.5306325900334764,0.0,0.10245078772879201,0.007366693348997125
